,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,R,dR,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
806,806.0,0.05,35.4743383307769,35.42301520280054,35.37169270576344,35.32037125872536,35.26905127840011,35.21773317822455,35.16641736743482,35.115104250152044,35.06379422447945,35.01248768161287,34.96118500496673,34.90988656931744,34.85859273996604,34.807303871922,34.75602030911012,34.704742383602024,34.65347041487431,34.60220470909474,34.55094555843821,34.499693240433906,34.448448017345285,34.39721013558413,34.345979825159944,34.294757299166115,34.243542753303785,34.19233636544461,34.141138295233354,34.08994868373122,34.03876765310065,33.98759530633239,33.93643172701542,33.88527697915014,33.834131107005454,33.782994135019756,33.731866067746395,33.6807468898435,33.82560827834117,1.15348233080681e-06,1.6525084568928463,3.865821426529692e-05,0.06057313195947245,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,807.0,0.05,35.47433887313779,35.42301682867145,35.371695411511794,35.32037503830589,35.26905612336836,35.21773907775572,35.166424308348,35.11511221693962,35.06380319934177,35.012497644498,34.96119593361527,34.90989843931226,34.8586055247868,34.807317543004444,34.756034835909844,34.70475773366278,34.65348655390049,34.602221601028,34.55096316553801,34.49971152336189,34.448466935253116,34.39722964620477,34.34599988490211,34.29477786321165,34.243563775707784,34.192357799238096,34.1411600925282,34.089970795827156,34.038790030594036,33.987617899226656,33.93645448483271,33.88529985104413,33.83415404187492,33.78301708162278,33.73188897481484,33.68076970619753,33.825631215166226,1.1468412527193551e-06,1.6525468925354971,3.8435642650824775e-05,0.0602243902139179,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,808.0,0.05,35.4743394123761,35.42301844518157,35.37169810168207,35.32037879612585,35.26906094044216,35.21774494332091,35.16643120929953,35.11512013785917,35.06381212253216,35.01250755002276,34.96120679934315,34.909910240966695,34.85861823600014,34.807331135376884,34.75604927907286,34.70477299534698,34.6535026000077,34.60223839570749,34.55098067126654,34.49972970102756,34.44848574424279,34.397249044494764,34.346019829152105,34.294798308861516,34.24358467707715,34.192379109628405,34.14118176432704,34.089992780614615,34.03881227925095,33.98764036204427,33.9364771116238,33.88532259125512,33.834176844698796,33.78303989611263,33.7319117499977,33.68079239118826,33.82565401993443,1.1402384103575969e-06,1.6525851068884663,3.821435296913478e-05,0.059877656285337366,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,809.0,0.05,35.47433994850977,35.42302005238477,35.37170077636392,35.320382532310504,35.269065729782106,35.217750775115654,35.16643807051949,35.11512801317478,35.06382099434814,35.01251739851739,34.96121760251262,34.909921974674205,34.85863087402985,34.80734464949249,34.756063639080686,34.704788169163415,34.65351855373091,34.60225509369313,34.55099807620742,34.49974777403698,34.44850444494142,34.397268331100854,34.34603965857487,34.29481863679738,34.24360545810874,34.19240029732602,34.141203311352385,34.09001463882658,34.038834399813126,33.987662695534134,33.93649960814306,33.885345200541245,33.834199516237305,33.78306257924995,33.73193439405433,33.680814945572,33.82567669340608,1.1336735823874732e-06,1.6526231012244352,3.799433596896051e-05,0.05953291861544585,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,810.0,0.05,35.47434048155672,35.42302165033466,35.371703435646566,35.320386246984434,35.269070491547886,35.217756573334384,35.16644489223661,35.11513584314899,35.06382981508545,35.01252719031023,34.96122834348384,34.90993364082597,34.858643439297275,34.80735808580184,34.7560779164121,34.70480325561802,34.653534415602046,34.60227169554167,34.551015380940946,34.499765742992686,34.44852303797245,34.39728750666604,34.346059373831494,34.29483884769696,34.243626119495374,34.19242136303732,34.141224734322606,34.09003637119177,34.03885639301808,33.98768490044084,33.93652197514052,33.88536767965632,33.83422205724633,33.783085131790976,33.73195690773965,33.680837370100704,33.82569923633711,1.1271465513829071e-06,1.6526608768117654,3.777558733020214e-05,0.059190165710163,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,811.0,0.05,35.474341011534705,35.42302323908449,35.37170607961862,35.32038994027147,35.26907522589824,35.21776233817042,35.166451674678335,35.11514362804286,35.0638385850382,35.01253692572774,34.96123902261492,34.90994523981095,34.85865593222133,34.80737144475287,34.7560921115431,34.70481825521374,34.65355018614989,34.60228820180655,34.55103258604403,34.499783608493736,34.44854152395577,34.39730657182961,34.34607897557929,34.29485894223406,34.24364666192589,34.192442307464624,34.14124603395194,34.09005797843475,34.038878259599045,33.987706977504686,33.93654421336189,33.88539002934978,33.83424446847737,33.78310755448762,33.731979291804265,33.68085966552199,33.825721649479085,1.120657098852007e-06,1.652698434908885,3.755809711947222e-05,0.05884938614154578,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,812.0,0.05,35.47434153846138,35.42302481868725,35.37170870836826,35.32039361229476,35.26907993299102,35.21776806981596,35.16645841807079,35.11515136811593,35.06384730449876,35.012546605094485,34.96124964026189,34.90995677201586,34.85866835321853,34.80738472679096,34.75610622494692,34.70483316845065,34.65356586590024,34.60230461303813,34.551049692090295,34.49980137113579,34.448559903507714,34.397325527227224,34.34609846447177,34.294878921078656,34.24366708608516,34.192463131306226,34.14126721095052,34.090079461275906,34.03890000028504,33.987728927461724,33.93656632354859,33.88541225036674,33.834266750677614,33.783129848087434,33.73200154699447,33.68088183257921,33.825743933579254,1.1142050084345101e-06,1.6527357767679547,3.734185906978382e-05,0.05851056855186698,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,813.0,0.05,35.474342062354324,35.4230263891956,35.37171132198313,35.320397263176716,35.26908461298316,35.217773768462074,35.16646512263879,35.11515906362625,35.06385597375783,35.01255622873317,34.961260196778746,34.90996823782516,34.85868070270299,34.807397932358946,34.75612025709411,34.704847995825965,34.653581455375864,34.60232092978352,34.55106669965004,34.499819031511024,34.44857817724102,34.3973443734908,34.346117841158666,34.2948987848968,34.24368739265414,34.19248383525638,34.14128826602436,34.090100820431445,34.0389216158009,33.98775075104375,33.93658830643775,33.88543434344807,33.83428890458994,33.783152013333684,33.73202367405223,33.68090387201138,33.82576608938056,1.1077900651912387e-06,1.6527729036341299,3.712686617518557e-05,0.05817370164136548,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,814.0,0.05,35.474342583231014,35.42302795066189,35.371713920550356,35.320400893039064,35.26908926603067,35.21777943429876,35.16647178860587,35.11516671483039,35.063864593104455,35.012565796964665,34.96127069251744,34.90997963762113,34.858692981086435,34.8074110618971,34.75613420845251,34.70486273783403,34.6535969550965,34.602337152586735,34.5510836092903,34.49983659020824,34.448596345764955,34.39736311124872,34.346137106286015,34.29491853435077,34.243707582309824,34.19250442000535,34.14130919987544,34.09012205661349,34.03894310686728,33.987772448978355,33.93661016276228,33.88545630933034,33.83431093095297,33.78317405096535,33.73204567371525,33.68092578455329,33.8257881176217,1.1014120570251863e-06,1.652809816747265,3.691311313502865e-05,0.05783877418195971,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,815.0,0.05,35.4743431011088,35.42302950313819,35.371716504156566,35.320404502002816,35.269093892288694,35.217785067514924,35.16647841619425,35.11517432198342,35.063873162825985,35.012575310107934,34.96128112782788,34.90999097178382,34.85870518877821,34.807424115843126,34.75614807948724,34.70487739496632,34.6536123655789,34.60235328198863,34.55110042157484,34.49985404781283,34.448614409685234,34.39738174112566,34.34615626049611,34.294938170099016,34.24372765572534,34.19252488623941,34.14133001320168,34.09014317053004,34.03896447420068,33.98779402198894,33.936631893250855,33.88547814874587,33.834332830501026,33.78319596171717,33.732067546717005,33.68094757093551,33.82581001903705,1.0950707675760896e-06,1.652846517333785,3.670058652005537e-05,0.057505775006731596,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,816.0,0.05,35.47434361600495,35.42303104667624,35.371719072887906,35.3204080901883,35.269098491911485,35.217790668298385,35.16648500562493,35.11518188533899,35.06388168320815,35.012584768480174,34.961291503057986,34.910002240691114,34.85871732618533,34.80743709463226,34.75616187066075,34.70489196771151,34.65362768733686,34.602369318526954,34.55111713706416,34.49987140490684,34.448632369604105,34.39740026374274,34.34617530442752,34.29495769279615,34.24374761356992,34.19254523464093,34.141350706697004,34.09016416288503,34.03898571851348,33.98781547079475,33.936653498627976,33.88549986242278,33.83435460396426,33.783217746319636,33.73208929378675,33.68096923188441,33.825831794356816,1.0887659882996558e-06,1.6528830066205273,3.64892867423805e-05,0.05717469301430356,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,817.0,0.05,35.47434412793663,35.42303258132753,35.37172162683002,35.32041165771514,35.26910306505237,35.21779623683585,35.16649155711757,35.11518940514922,35.063890154534995,35.0125941723967,34.96130181855366,34.91001344471871,34.85872939371243,34.80744999869721,34.756175582432846,34.704906456555456,34.65364292088118,34.60238526273636,34.55113375631555,34.49988866206892,34.44865022612035,34.3974186797175,34.346194238715185,34.29497710309309,34.24376745650897,34.192565465888286,34.14137128105131,34.09018503437835,34.03900684051397,33.987836796110884,33.93667497961397,33.885521451085026,33.83437625206857,33.78323940549904,33.7321109156495,33.680990768122136,33.825853444306986,1.082497508519964e-06,1.6529192858235149,3.627920298754361e-05,0.05684551716596786,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,818.0,0.05,35.474344636920925,35.42303410714321,35.371724166068056,35.32041520470228,35.26910761186382,35.21780177331298,35.16649807089059,35.115196881664865,35.063898577088956,35.01260352217105,34.961312074658814,34.91002458424015,34.85874139176186,34.80746282846818,34.75618921526067,34.704920861981186,34.65365806671975,34.60240111514841,34.551150279883096,34.49990581987445,34.44866797982929,34.397436989663916,34.34621306399036,34.29499640163694,34.24378718520401,34.192585580655994,34.14139173695056,34.09020578570584,34.03902784090634,33.987857998648316,33.93669633692498,33.88554291545235,33.83439777553572,33.783260939977495,33.732132413026136,33.68101218036671,33.825874969609345,1.076265117916364e-06,1.6529553561507555,3.6070327240622646e-05,0.056518236488500406,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,819.0,0.05,35.47434514297478,35.42303562417413,35.37172669068665,35.320418731267964,35.26911213249741,35.21780727791435,35.16650454716117,35.11520431513515,35.06390695115085,35.012612818114945,34.961322271715396,34.91003565962681,34.858753320733605,34.807475584372916,34.75620276959871,34.70493518446898,34.65367312535751,34.602416876291635,34.551166708317695,34.49992287889544,34.44868563132283,34.39745519419244,34.34623178088067,34.29501558907112,34.243806800312825,34.19260557961467,34.14141207507673,34.09022641755933,34.039048720390745,33.98787907911393,33.93671757127307,33.88556425624035,33.83441917508328,33.78328235047295,33.73215378663336,33.68103346933199,33.82589637098156,1.0700686107867341e-06,1.6529912188072018,3.5862656446283836e-05,0.056192840070906414,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,820.0,0.05,35.474345646115076,35.423037132470895,35.37172920076999,35.320422237529776,35.26911662710389,35.217812750823484,35.166510986145205,35.115211705807916,35.06391527699985,35.012622060538284,34.96133241006335,34.91004667124795,34.8587651810254,34.80748826683669,34.756216245898884,34.704949424496355,34.65368809729653,34.60243254669149,34.55118304216705,34.499939839700644,34.44870318118947,34.39747329391,34.34625039001015,34.295034666035335,34.24382630248935,34.19262546343108,34.14143229610789,34.090246930626705,34.0390694796633,33.98790003821055,33.93673868336618,33.88558547416056,33.834440451424726,33.78330363769924,33.7321750371838,33.68105463572779,33.825917649137146,1.063907779297324e-06,1.6530268749871055,3.565617990375358e-05,0.0558693170643636,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,821.0,0.05,35.47434614635859,35.42303863208378,35.37173169640177,35.32042572360461,35.269121095833086,35.21781819222286,35.16651738805739,35.11521905392956,35.063923554913536,35.01263124974922,34.961342490040686,34.91005761947067,34.858776973032626,34.807500876282326,34.75622964461048,34.704963582538056,34.65370298303596,34.60244812687042,34.55119928197571,34.49995670285551,34.448720630014314,34.39749128942003,34.34626889199918,34.295053633165594,34.24384569238381,34.192645232768136,34.141452400718194,34.09026732559183,34.039090119416095,33.987920876636935,33.936759673908185,33.88560656992035,33.83446160526938,33.78332480236607,33.7321961653859,33.68107568025976,33.825938804785494,1.0577824173907402e-06,1.6530623258784658,3.545089136025581e-05,0.055547656683827995,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,822.0,0.05,35.474346643722,35.423040123062776,35.37173417766516,35.32042918960868,35.269125538833975,35.21782360229386,35.166523753111164,35.115226359745066,35.06393178516789,35.01264038605411,34.961352511983485,34.91006850466001,34.858788697148455,34.80751341313023,34.7562429661802,34.70497765906612,34.653717783072096,34.60246361734788,34.55121542828514,34.49997346892228,34.448737978379086,34.397509181322505,34.34628728746464,34.29507249109425,34.24386497064262,34.19266488828494,34.14147238957795,34.0902876031347,34.03911064033726,33.987941595087825,33.9367805435989,33.885627544223055,33.83448263732252,33.783345845179056,33.73221717194409,33.68109660362953,33.825959838631945,1.0516923225623032e-06,1.6530975726651604,3.524678669464265e-05,0.055227848203529106,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,823.0,0.05,35.47434713822189,35.42304160545761,35.37173664464292,35.32043263565757,35.2691299562547,35.21782898121688,35.16653008151872,35.115233623498014,35.0639399680373,35.01264946975756,34.961362476225865,34.91007932717887,34.858800353763755,34.807525877798376,34.756256211052204,34.704991654549836,34.653732497898346,34.602479018640295,34.551231481633636,34.4999901384599,34.4487552268622,34.39752697021393,34.34630557701983,34.295091240450034,34.24388413790854,34.19268443063681,34.14149226335355,34.09030776393135,34.03913104311098,33.98796219425399,33.93680129313411,33.88564839776795,33.83450354828535,33.78336676683976,33.73223805755873,33.68111740653465,33.82598075137775,1.045637290175705e-06,1.6531326165204945,3.50438553340382e-05,0.05490988096468641,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,824.0,0.05,35.474347629874735,35.42304307931769,35.371739097417276,35.32043606186614,35.26913434824254,35.21783432917126,35.166536373491056,35.11524084543058,35.063948103794615,35.012658501162434,34.96137238310003,34.91009008738805,34.85881194326714,34.80753827070231,34.75626937966805,34.70500556945581,34.65374712800529,34.60249433126115,34.5512474425564,34.500006712024145,34.448772376038676,34.39754465668737,34.3463237612745,34.29510988185803,34.24390319482058,34.19270386047527,34.1415120227076,34.090327808653925,34.03915132841745,33.987982674822184,33.93682192320561,33.885669131250296,33.834524338855026,33.78338756804571,33.73225882292612,33.681138089668735,33.82600154372014,1.0396171195026227e-06,1.6531674586141207,3.484209362625279e-05,0.05459374436496489,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,825.0,0.05,35.47434811869694,35.423044544692154,35.37174153607001,35.320439468348624,35.26913871494391,35.21783964633528,35.16654262923794,35.11524802578352,35.06395619271104,35.0126674805698,34.96138223293626,34.910100785646314,34.858823466045024,34.807550592255225,34.75628247246677,34.70501940424796,34.65376167388073,34.60250955572096,34.55126331158557,34.50002319016755,34.44878942648028,34.397562241332494,34.34634184083491,34.29512841593974,34.2439221420141,34.19272317844811,34.14153166829885,34.09034773797072,34.03917149693299,33.988003037475245,33.93684243450121,33.88568974536133,33.834545009724714,33.78340824949042,33.7322794687386,33.681158653721326,33.82602221635233,1.0336316094594622e-06,1.6532021001072508,3.4641493130038725e-05,0.054279427864884155,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,826.0,0.05,35.47434860470479,35.42304600162986,35.37174396068243,35.32044285521861,35.26914305650439,35.217844932886216,35.16654884896793,35.11525516479624,35.06396423505627,35.01267640827907,34.96139202606297,34.91011142231033,34.85883492248155,34.80756284286791,34.756295489884884,34.705033159387554,34.653776136009576,34.60252469252728,34.551279089250215,34.50003957343951,34.448806378755485,34.39757972473557,34.34635981630383,34.295146843313105,34.2439409801208,34.19274238519939,34.1415512007823,34.09036755254617,34.03919154932999,33.98802328289203,33.93686282770472,33.88571024078833,33.83456556158355,33.783428811863395,33.73229999568448,33.681179099378035,33.82604276996353,1.0276805600284433e-06,1.6532365421542892,3.4442047038396595e-05,0.053966920986226796,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,827.0,0.05,35.47434908791449,35.42304745017937,35.371746371335355,35.320446222588984,35.26914737306874,35.21785018900031,35.16655503288838,35.11526226270674,35.063972231098425,35.012685284587846,34.961401762806624,34.910121997734706,34.85884631295868,34.80757502294881,34.75630843235639,34.70504683533316,34.65379051487401,34.6025397421848,34.55129477607636,34.50005586238623,34.44882323342945,34.397597107479484,34.34637768828057,34.295165164592454,34.243959709768724,34.19276148136944,34.14157062080914,34.09038725304088,34.03921148627702,33.98804341174752,33.93688310349605,33.885730618214595,33.834585995116754,33.783449255850165,33.73232040444811,33.68119942732051,33.82606320523899,1.0217637729681428e-06,1.6532707859037004,3.424374941118913e-05,0.05365621330751935,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,828.0,0.05,35.47434956834217,35.423048890389005,35.371748768109185,35.32044957057206,35.269151664780864,35.2178554148528,35.16656118120548,35.11526931975166,35.063980181104085,35.01269410979208,34.96141144349187,34.91013251227204,34.858857637856175,34.80758713290398,34.756321300312784,34.705060432540726,34.653804810953424,34.60255470519527,34.551310372587,34.50007205755078,34.44883999106411,34.39761439014378,34.346395457360956,34.29518338038863,34.24397833158232,34.19278046759493,34.14158992902683,34.090406840111655,34.03923130843875,33.988063424712806,33.936903262551205,33.88575087831951,33.83460631100557,33.783469582132355,33.732340695709944,33.681219638226466,33.82608352286004,1.015881052524037e-06,1.653304832498904,3.40465952035629e-05,0.05334729447667996,35.5,25.3,25.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
