,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,Rt,dRt,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
26,26.0,0.05,35.255113925780755,35.165663970665896,35.07717267797241,34.99025303245996,34.90547975914209,34.82337582260731,34.74440062124024,34.66894021415124,34.59729982255092,34.52969874375673,34.46626771148515,34.40704863681338,34.35199657573221,34.30098369600902,34.25380496122437,34.21018521491408,34.169787332794336,34.1322211147176,34.09705260776269,34.063813584288006,34.03201093992983,34.001135822307845,33.9706723476965,33.94010580671053,33.90893029842616,33.8766557634678,33.842814409493165,33.80696653714704,33.768705781634736,33.727663785900226,33.68351431768963,33.635976836420454,33.58481950860186,33.52986166417189,33.4709756817627,33.40808828932511,33.57565986786353,-0.0005032044269441372,66.58773077754962,0.00038739695742151525,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,27.0,0.05,35.25592199762926,35.16806854628625,35.081115490108026,34.99563911183458,34.91218053800516,34.83123326598498,34.7532321893908,34.67854442657951,34.60746217542541,34.540197729348144,34.47688069979088,34.41755740425407,34.362192301207315,34.31067128752828,34.26280662328269,34.21834321419022,34.176965964315166,34.138307909524784,34.1019588542255,34.06747425721273,34.034384144061654,34.002201860054896,33.97043251598145,33.93858101637334,33.90615959351455,33.872694799158204,33.837733928327715,33.80085086556332,33.761651353842986,33.71977769100124,33.67491285899111,33.62678408916546,33.5751658632923,33.51988234652127,33.460809245983256,33.39787508778349,33.56595194383046,-0.0004853962016532876,66.58826014180924,0.0005293642596200243,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,28.0,0.05,35.256681313377086,35.170328442548296,35.084822389618076,35.00070561092174,34.9184881509744,34.83863608689166,34.76156130481216,34.68761288414171,34.61707029596595,34.550138546287556,34.48694531723013,34.42754008431383,34.37189511925028,34.31990822868146,34.27140703230568,34.22615455034332,34.183855850750874,34.144165500500144,34.10669557127899,34.07102396616289,34.03670285773049,34.00326705711532,33.97024216497348,33.93715238688727,33.9035279252792,33.86891188592926,33.832866658672835,33.79497974836499,33.7548690437989,33.71218751945991,33.666627368591065,33.61792356703429,33.565856866734734,33.51025621662592,33.451000607650386,33.38802033847536,33.5565900917166,-0.00046809260569311565,66.58891646505691,0.0006563232476679559,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,29.0,0.05,35.2573957470951,35.172455098286946,35.088311841899355,35.00547716348981,34.92443227697251,34.8456176918979,34.76942367092265,34.69618212807399,34.6261601587847,34.559555327387784,34.49649277046091,34.43702410869424,34.38112809912423,34.32871290642195,34.27961982857533,34.23362828011689,34.190461815569755,34.14979496678604,34.11126066940331,34.074458064257385,34.03896047736925,34.00432340495991,33.970092355687534,33.93581042892258,33.90102553361791,33.86529717579823,33.8282027629156,33.78934338976429,33.74834908320396,33.704883491845386,33.6586480126223,33.60938534949552,33.55688250117197,33.50097317541242,33.44153962788143,33.378513924040355,33.54756428021204,-0.0004512905752278584,66.58968311616889,0.0007666511119737152,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,30.0,0.05,35.258068734612756,35.17445866561468,35.09160025893909,35.00997571236323,34.93003943288661,34.85220804538343,34.77685146984232,34.70428529565444,34.63476462993491,34.56847954023442,34.50555215326204,34.446035413422116,34.38991345086885,34.337103460811534,34.287458955839554,34.24077422233805,34.19678979123171,34.155198722283295,34.1156534993535,34.07777334028644,34.04115173794517,34.00536406669471,33.96997510955511,33.934546383627556,33.89864316371843,33.86184112510093,33.82373254514169,33.78393201950246,33.74208166156464,33.69785576367184,33.65096490603615,33.60115950416259,33.54823278895496,33.49202321582904,33.43241630067394,33.36934588177178,33.53886452676731,-0.00043498767223653094,66.59054286062971,0.0008597444608255955,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,31.0,0.05,35.258703339329756,35.176348202234564,35.09470230322457,35.01422090158026,34.93533342426204,34.85843414530612,34.78387382891664,34.71195254518746,34.642913822699015,34.5769402528553,34.514150609309254,34.454598494728074,34.39827247886456,34.345097648511185,34.294938453080654,34.247602700441824,34.20284653686388,34.16038023257301,34.11987459009863,34.080967795456864,34.04327254114463,34.0063832635463,33.969883354246114,33.93335222347295,33.896372113176504,33.858534575938926,33.819446553200024,33.77873600152732,33.73605702857198,33.69109451084258,33.64356817362956,33.59323611960209,33.53989779714775,33.483396402837556,33.42362071486338,33.36050635624332,33.53048089809605,-0.00041918143356305397,66.59147859060148,0.000935729971772048,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,32.0,0.05,35.25930230614871,35.17813182917291,35.09763113743703,35.01823039946865,34.940335718049695,34.86432041880869,34.79051721152247,34.71921141576671,34.65063540355282,34.58496436830842,34.52231348415839,34.4627364741147,34.406225562536676,34.352712747888084,34.30207229786596,34.254124341473585,34.208639412179394,34.165343783124136,34.123925429172665,34.08404045085622,34.04531980103336,34.00737616533548,33.96981086097618,33.93222063410389,33.89420425244662,33.85536880655472,33.815335648698344,33.77374591283349,33.730265571646584,33.684589997355715,33.63644800169646,33.58560533749827,33.531867649701276,33.4750828678618,33.41514303544368,33.351985573763905,33.52240351939469,-0.00040386893506791924,66.59247383151332,0.0009952409118341166,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,33.0,0.05,35.2598681059521,35.1798168609634,35.10039863087844,35.02202016643726,34.945065752724766,34.86988905305306,34.796805746200825,34.72608713327243,34.657954856226205,34.59257683200285,34.530064465993874,34.470471168179,34.41379215639752,34.35996549547848,34.308874289644464,34.26034991969907,34.214176196619974,34.17009428954822,34.127808278676376,34.086991181771566,34.04729130634613,34.00833878695278,33.9697521777664,33.93114498352739,33.89213202610168,33.852335558497295,33.81139105243729,33.768952598959544,33.724697873603205,33.678332628323176,33.6295946812744,33.57825738307288,33.52413254420974,33.46707281316302,33.40697349864073,33.34377383251918,33.51462258903529,-0.00038904651797011525,66.59351307794405,0.0010392464307358296,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,34.0,0.05,35.26040297250524,35.18140991374635,35.103015531155144,35.02560467825836,34.949541197791994,34.87516027342888,34.80276150530162,34.73260287185841,34.66489571043097,34.5998008151667,34.53742571524351,34.477823160135834,34.420990803663,34.36687204600385,34.315357963967614,34.26629023546113,34.219464944876385,34.1746371423198,34.13152602119514,34.0898205753464,34.04918559825295,34.00926789196529,33.969702561788985,33.93011928333295,33.89014844061577,33.84942704670995,33.80760437123801,33.764347211380255,33.71934475451309,33.67231299090819,33.62299864395277,33.57118259307625,33.51668277105051,33.459356522693916,33.39910241641325,33.3358615036394,33.50712839632441,-0.0003747096355439794,66.59458200083957,0.0010689228955129693,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,35.0,0.05,35.260908933255735,35.18291699555764,35.105491607798065,35.02899711330777,34.953778172156504,34.880152578774336,34.80840474209044,34.73877997843071,34.67147974070943,34.60665787747672,34.54441798348359,34.48481187096914,34.42783915918917,34.37344795000084,34.3215365306308,34.27195602189689,34.224513871690235,34.17897807975761,34.135082030800234,34.09252980843959,34.05100186230939,34.01016090387828,33.96965791294643,33.92913814539565,33.88824704300325,33.84663595728861,33.80396761085177,33.759921230984354,33.7141973010914,33.66652188537867,33.61665049116172,33.564371440966234,33.509508733319,33.45192437684385,33.39152018708809,33.328239039550404,33.49991134057314,-0.0003608527875634593,66.59566755907521,0.0010855582356441573,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,36.0,0.05,35.261387835186156,35.184343582171735,35.10783577308588,35.0322095104554,34.95779142888169,34.88488294129801,34.813754093512195,34.74463816622185,34.67772713993573,34.61316811148785,34.551060722240976,34.49145562883457,34.43435401859269,34.37970814453917,34.32742283029343,34.27735787368309,34.22933126024385,34.18312308419516,34.13848006507948,34.095120542926125,34.05273983326659,34.01101582516471,33.969614710108594,33.92819673655988,33.88642189356889,33.843955436557984,33.800473178615874,33.75566648096673,33.70924688630313,33.66095034811256,33.6105410177904,33.557814559106156,33.50260096644099,33.444766869166486,33.38421730966028,33.320896986857456,33.49296195022857,-0.0003474695172286602,66.59675804116104,0.0010904820858286257,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,37.0,0.05,35.26184136663481,35.185694681162175,35.110056184246986,35.03525290292641,34.9615945123342,34.88936697736613,34.81882675442272,34.75019568244471,34.68365667124285,34.61935027116008,34.55737218238858,34.4977717358306,34.440551351252445,34.385666953579815,34.33302930534485,34.28250619320096,34.23392538957017,34.18707829719954,34.14172417480531,34.09759483603198,34.05439971144758,34.01183116390536,33.96956995090365,33.92729073308172,33.884667535188775,33.84137907424485,33.797113878699754,33.751575131761975,33.70448518135495,33.655589668078576,33.60466123090262,33.55150275796259,33.49595015670297,33.437874623709924,33.37718439993589,33.31382600171844,33.48627090120413,-0.0003345524512219811,66.59784305703964,0.0010850158786013253,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,38.0,0.05,35.26229196197065,35.18703711286131,35.1122626117579,35.03827765953253,34.965375182120184,34.893825855398966,34.823872645085935,34.755725981412326,34.68955966942324,34.625507614309775,34.56366141808688,34.504068880075906,34.446733409919986,34.391614339085905,34.33862809572434,34.287650188987485,34.23851793290865,34.191033827046176,34.1449695014381,34.10007012700666,34.05605918925893,34.01264352270069,33.96951850547673,33.92637331796915,33.88289617499415,33.83877944839364,33.79372460480114,33.74744689178157,33.69967971406923,33.65017864997966,33.598725066039435,33.545129295315284,33.48923335174423,33.43091315893683,33.370080277459735,33.30668311955314,33.47951331960967,-0.0003378790797228248,66.58060206992978,-0.017240987109857997,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,39.0,0.05,35.26269818817421,35.188247422091365,35.11425209083085,35.041005430361466,34.96878534688485,34.89784877936969,34.82842653874363,34.76071873535586,34.69489088929483,34.631070798797076,34.569346221065665,34.50976339811876,34.452326438588834,34.396997545432576,34.34369805995199,34.292310274931474,34.24267995450291,34.19461948586676,34.14791157839111,34.102313418919415,34.05756118825533,34.01337484257114,33.969463064630915,33.92552829289774,33.881271741436485,33.8363983296462,33.79062144788444,33.74366749262902,33.69528011264929,33.645224115466604,33.593288990961945,33.53929201618476,33.48308091213015,33.42453602943187,33.3635720455597,33.30013916124265,33.473323431680434,-0.00030949439646192904,66.60001313932351,0.019411069393726166,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,40.0,0.05,35.263083392037046,35.18939514972438,35.11613887066037,35.04359273871409,34.972020482873184,34.901666053438674,34.83274874036732,34.765458837954164,34.69995394466762,34.636355969427356,34.574748896612185,34.515177342291985,34.457645914287795,34.40211936933525,34.34852354245773,34.29674700715905,34.24664341063166,34.19803441614064,34.150713175265125,34.104448245817004,34.05898786696787,34.01406450125701,33.96939955350906,33.92470817898242,33.87970409698615,33.8341043314092,33.787633805772124,33.74002972721967,33.691045701037964,33.64045552455256,33.588056616441484,33.53367304442369,33.47715812084995,33.4183965418676,33.35730605153016,33.29383861749234,33.46736452435289,-0.00029794536637730575,66.6010302383632,0.0010170990396858315,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,41.0,0.05,35.26344878284373,35.19048388759006,35.117928819037,35.04604755557983,34.975090432373186,34.905289109470324,34.83685195095254,34.769959912467534,34.70476302065803,34.64137751204531,34.57988368161633,34.52032447326117,34.46270482593313,34.406991771547744,34.35311526373816,34.300969701112706,34.25041609499705,34.201284820073106,34.15337887703098,34.10647758940912,34.06034065219619,34.01471244740505,33.969326541531885,33.92391028135527,33.87818940764333,33.831892610734826,33.784755957350036,33.73652712408475,33.68696937958421,33.6358652641511,33.583019922317455,33.52826405055121,33.47145642865991,33.41248600952651,33.351273547529765,33.28777275136514,33.46162802547101,-0.00028682494409402185,66.60201211355671,0.0009818751935171122,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,42.0,0.05,35.26379548131995,35.19151696544149,35.119627378763674,35.04837728109515,34.97800434353374,34.908728588833725,34.84074801453884,34.77423469010069,34.70933140653311,34.64614894265072,34.58476399611919,34.52521781094648,34.4675155162183,34.411626174355476,34.35748352143424,34.30498736759262,34.25400561260166,34.20437682058126,34.15591328876846,34.108404538295964,34.061621150117226,34.01531886645405,33.96924287730863,33.92313221248702,33.876724162000784,33.829758651399025,33.78198250327693,33.73315352165591,33.68304434189518,33.631445995060005,33.57817114205338,33.52305693916522,33.4659675028911,33.40679594784477,33.34546597729048,33.28193301124045,33.45610557705004,-0.00027612242104844146,66.60295404252582,0.0009419289691123822,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,43.0,0.05,35.26412452835131,35.19249747664958,35.12123960896995,35.05058879931528,34.98077073576491,34.91199441511497,34.844447994637186,34.77829508648836,34.71367156875285,34.650682973850174,34.589402500546925,34.5298696805569,34.47208971518839,34.41603348217677,34.36163819816854,34.30880870869187,34.25741936518984,34.20731643806304,34.15832100585002,34.110232253768665,34.06283110987627,34.0158841440383,33.96914765362202,33.92237186020006,33.875305143369886,33.82769824085491,33.77930834812589,33.72990305564046,33.67926406722815,33.62719064894956,33.57350276375798,33.5180438533436,33.46068323453335,33.40131808346889,33.33987498644321,33.276311041718614,33.45078904268927,-0.00026582671803829786,66.60385216117565,0.0008981186498289162,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,44.0,0.05,35.26443689259825,35.19342830065679,35.12277022125575,35.05268852621435,34.983397557189974,34.91509585819511,34.847962241858106,34.782152269730446,34.717795216383436,34.6549915749003,34.5938111480592,34.53429175545099,34.47643857242162,34.42022410250263,34.365588771296274,34.31244211697611,34.26066454095506,34.21010957210734,34.160606589384635,34.11196394084896,34.0639723920963,34.01640883374399,33.96904017602483,33.92162735844813,33.87392940379468,33.82570744822433,33.77672868279372,33.72677014600876,33.675622311972546,33.62309242405643,33.569007529654506,33.51321717734335,33.45559574354758,33.396044361523785,33.33449243106506,33.2708986927652,33.44567051321028,-0.0002559264739495859,66.60470337559703,0.0008512144213739248,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,45.0,0.05,35.26473347717451,35.19431212267983,35.12422361144083,35.05468245191921,34.985892235311624,34.918041590930116,34.8513004539638,34.785816721104474,34.72171335984021,34.65908602607478,34.59800123247893,34.538495097007726,34.48057268772272,34.42420796682552,34.36934432400854,34.31589567718902,34.26374810770061,34.21276198730333,34.16277454611203,34.113602823844616,34.06504694170938,34.01689362877814,33.96891993477541,33.92089706075413,33.87259423999368,33.8237826034889,33.77423896742682,33.723749483893215,33.67211310053699,33.61914477988152,33.56467843425642,33.50856953780063,33.4506973825494,33.3909669511801,33.3293103844942,33.265688027118685,33.44074231065452,-0.00024641012778801045,66.60550527818647,0.0008019025894441256,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,46.0,0.05,35.265015125527476,35.19515145106645,35.12560388756272,35.0565761780116,34.988261721859175,34.92083973946513,34.85447172937172,34.78929828940992,34.725436363781334,34.662976967993714,34.60198343222576,34.5424901916979,34.484502140287724,34.42799455130383,34.372913557353215,34.31917716991113,34.26667680879263,34.215279302451904,34.16482931206488,34.115152125797266,34.066056764582406,34.01733933714171,33.968786579836035,33.92017951616393,33.87129717121041,33.821920277966136,33.77183491502943,33.72083601861698,33.66873071588324,33.61534143113357,33.5605087214713,33.504093803621025,33.44598073901536,33.386078249635986,33.32432114249962,33.26067132603321,33.43599699078547,-0.0002372659934525956,66.60625606890403,0.0007507907175607897,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,47.0,0.05,35.265282626635404,35.195948632643486,35.126914894658455,35.05837495059507,34.99051253262667,34.92349792805054,34.857484614977146,34.79260623975559,34.72897399485709,34.66667444647308,34.60576785063554,34.54628698554703,34.488236516339256,34.43159289698132,34.376304802837986,34.32229407671473,34.26945716136683,34.21766698260117,34.16677523942268,34.116615051285564,34.067003907469605,34.017746859931925,33.96863989866424,33.91947344755367,33.87003591891326,33.8201172661012,33.76951247585682,33.718024945006434,33.66546968989227,33.61167634111484,33.556491880824424,33.49978308473526,33.44143863616536,33.38137088464471,33.31951722691906,33.255841093459495,33.43142734424524,-0.00022848232701129235,66.60695448223784,0.0006984133338079346,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,48.0,0.05,35.26553671961765,35.196705866337574,35.128160236777894,35.060083689709785,34.99265078298095,34.92602331909031,34.86034714902909,34.79574929748204,34.73233546492226,34.670187953382865,34.60936405300992,34.54989491617633,34.49178493525842,34.43501162943648,34.3795260353573,34.325253586450444,34.272095456348914,34.21993033342528,34.16861658606971,34.1179947721205,34.06789044087914,34.01811717243101,33.96847979653696,33.91877773211894,33.86880838825837,33.818370568565825,33.767267822650204,33.715311691094186,33.66232479370265,33.60814371470731,33.55262164296621,33.49563072988076,33.43706413267163,33.376837715726715,33.314891387893525,33.25119005878578,33.427026396514144,-0.00022004738655496682,66.60759972008672,0.0006452378488859267,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,49.0,0.05,35.265778097838265,35.1974252153044,35.12934329660405,35.06170701558591,34.994682219613196,34.92842264904162,34.86306689968441,34.79873568781142,34.73552947023649,34.6735264639419,34.6127811007064,34.55332294260098,34.495156074258695,34.438258977778794,34.382584886246036,34.32806260237404,34.27459775992941,34.22207449754607,34.17035750744372,34.11929441553241,34.068718444489576,34.01845130767076,33.96830627916246,33.91809138387145,33.86761265121297,33.81667737662849,33.76509733673571,33.71269190628221,33.65929102812597,33.60473799108779,33.54889197460442,33.49163032355407,33.43285052133819,33.37247183420581,33.31043660483317,33.24671117827035,33.42278740681613,-0.00021194948490084188,66.60819139054331,0.0005916704565862574,,35.3,25.7,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
