,Current_Time,dt,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,T_21,T_22,T_23,T_24,T_25,T_26,T_27,T_28,T_29,T_30,T_31,T_32,T_33,T_34,T_35,T_warm,dT_warm,Rt,dRt,PSI,T_core,T_db,T_r,q_total_irradiance,q_irradiance_0,q_irradiance_1,q_irradiance_2,q_irradiance_3,q_irradiance_4,q_irradiance_5,q_irradiance_6,q_irradiance_7,q_irradiance_8,q_irradiance_9,q_irradiance_10,q_irradiance_11,q_irradiance_12,q_irradiance_13,q_irradiance_14,q_irradiance_15,q_irradiance_16,q_irradiance_17,q_irradiance_18,q_irradiance_19,q_irradiance_20,q_irradiance_21,q_irradiance_22,q_irradiance_23,q_irradiance_24,q_irradiance_25,q_irradiance_26,q_irradiance_27,q_irradiance_28,q_irradiance_29,q_irradiance_30,q_irradiance_31,q_irradiance_32,q_irradiance_33,q_irradiance_34,q_irradiance_35
936,936.0,0.05,34.25018262945774,34.150547447675294,34.050910944847246,33.951272243767875,33.85163047245979,33.75198476624781,33.652334269815526,33.55267813923957,33.45301554399681,33.35334566893967,33.25366771623484,33.15398090726086,33.05428448446001,32.95457771314007,32.85485988322166,32.755130310927136,32.65538834040691,32.555633345299235,32.45586473022002,32.35608193217881,32.25628442191787,32.15647170517091,32.05664332383864,31.956798857078372,31.85693792230485,31.757060176100257,31.65716531503095,31.557253076369157,31.45732323871783,31.35737562253721,31.257410090571838,31.157426548176986,31.057424943543758,30.957405267822296,30.857367555142815,30.757311882534434,31.04075499759018,-2.341578733577876e-06,62.078887426998755,-7.749348965546687e-05,-0.1343955801947132,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
937,937.0,0.05,34.250181494021575,34.15054404406733,34.05090528116261,33.95126433347707,33.85162033437661,33.751972424484656,33.652319753726005,33.55266148334872,33.45299678791895,33.353324857284186,33.253644898500106,33.153956137716506,33.05425782201783,32.9545492212139,32.854829629576585,32.755098367518315,32.65535478320839,32.55559825412331,32.45582818852736,32.35604402688,32.25624524316666,32.1564313461498,32.0566018805373,31.956756428065265,31.856894608492862,31.757016080506638,31.65712054253233,31.557207733452085,31.457277433225514,31.35732946341303,31.257363687600225,31.157380011722307,31.05737838428783,30.95735879650114,30.857321282283294,30.757265918191354,31.04070845299005,-2.327230006571313e-06,62.07881040837274,-7.701862601550147e-05,-0.13357201674904218,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
938,938.0,0.05,34.250180365543166,34.150540661316064,34.05089965218402,33.9512564716591,33.8516102584178,33.751960158349625,33.6523053265885,33.55264492952219,33.45297814677496,33.35330417315878,33.25362222058833,33.153931519955435,33.05423132295825,32.95452090388107,32.854799561320334,32.75506661985285,32.65532143164222,32.555563377979645,32.45579187075544,32.35600635385783,32.25620630449553,32.15639123444123,32.056560691192715,31.956714259049136,31.856851560099685,31.7569722551224,31.657076044390987,31.557162668387654,31.457231908420365,31.35728358714295,31.25731756897689,31.1573337604338,31.057332110337732,30.957312609946907,30.85727529297449,30.757220235508385,31.04066219360593,-2.3129692060308574e-06,62.0787338617011,-7.654667163592421e-05,-0.13275350013064724,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
939,939.0,0.05,34.25017924397987,34.1505372992937,34.05089405769882,33.95124865801696,33.851600244202665,33.751947967379266,33.652290987857896,33.552628477134526,33.45295961986055,33.35328361578197,33.25359968164272,33.153907053047554,33.054204986280105,32.95449276007171,32.854769677316874,32.75503506673128,32.65528828444834,32.55552871555057,32.45575577553212,32.35596891168893,32.25616760443331,32.156351368529684,32.056519754248676,31.956672348436758,31.856808775498877,31.75692869829174,31.6570318189257,31.557117879473225,31.457186662582366,31.357237991993667,31.2572717329594,31.15728779256402,31.05728611994516,30.957266706414586,30.857229585478844,30.75717483275957,31.04061621769007,-2.298795793009845e-06,62.078657784091966,-7.607760913685979e-05,-0.13193999941030654,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
940,940.0,0.05,34.25017812928931,34.15053395787321,34.050888497495606,33.951240892255406,33.851590291352835,33.751935851113,33.65227673699246,33.552612125564146,33.45294120647574,33.353263184377056,33.253577280811676,33.15388273606845,33.05417881098833,32.95446478872248,32.85473997643713,32.75500370696145,32.65525534037435,32.555494265526455,32.45571990149363,32.355931698958685,32.256129141517846,32.15631174690897,32.05647906815852,31.956630694644677,31.856766253073953,31.756885408368998,31.656987864465552,31.557073365016596,31.457141694002054,31.35719267624253,31.257226177815983,31.157242106376223,31.057240411372526,30.95722108416987,30.85718415806946,30.757129708229517,31.04057052350542,-2.284709232469595e-06,62.07858217267047,-7.561142149370426e-05,-0.1311314838497495,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
941,941.0,0.05,34.25017702142938,34.150530636928345,34.05088297136434,33.95123317408106,33.851580399492285,33.751923809093014,33.652262573453754,33.55259587419323,33.452922905924815,33.35324287817209,33.25355501724887,33.15385856809937,33.05415279609399,32.95443698877658,32.85471045755894,32.75497253935854,32.65522259817559,32.55546002660572,32.45568424728459,32.35589471426112,32.25609091429594,32.15627236808209,32.056438631385035,31.956589296099132,31.85672399121835,31.75684238371861,31.65694417934987,31.557029123335937,31.457097000980436,31.35714763817743,31.2571809018255,31.157196700144308,31.057194982892877,30.957175741489078,30.857139009030025,30.757084860213354,31.040525109325575,-2.2707089922135994e-06,62.07850702457987,-7.51480906018287e-05,-0.13032792289864403,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
942,942.0,0.05,34.25017592035822,34.15052733633363,34.050877479096194,33.95122550320228,33.85157056824728,33.75191184086438,33.652248496706676,33.55257972240779,33.45290471751637,33.353222696399875,33.25353289011314,33.15383454822721,33.05412694061417,32.954409359183664,32.854681119567026,32.75494156274496,32.65519005661498,32.55542599749475,32.45564881155793,32.355857956198875,32.25605292132328,32.15623323056127,32.056398442400464,31.956548151236017,31.856681988335332,31.75679962271503,31.656900761928153,31.556985152759715,31.45705258182894,31.357102876096757,31.257135903277344,31.157151572152756,31.05714983278986,30.957130676659094,30.857094136654734,30.757040287016657,31.04047997343473,-2.2567945421769766e-06,62.078432336982225,-7.468759764606148e-05,-0.1295292861927635,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
943,943.0,0.05,34.25017482603422,34.150524055964375,34.050872020483695,33.95121787932929,33.851560797246385,33.7518999459749,33.652234506219365,33.552563669597575,33.45288664056319,33.35320263829791,33.25351089856848,33.153810675544456,33.05410124357201,32.95438189889983,32.854651961352936,32.75491077595037,32.655157714463044,32.55539217690787,32.45561359297479,32.35582142338317,32.25601516116443,32.1561943328678,32.05635849968638,31.956507258500796,31.856640242837955,31.756757123742666,31.656857610560014,31.556941451626646,31.457008434869323,31.357058388309316,31.25709118047139,31.157106720696557,31.057104959357638,30.957085887977307,30.857049539248248,30.75699598695538,31.040435114127586,-2.242965357268645e-06,62.07835810705503,-7.422992719341437e-05,-0.12873554355522998,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
944,944.0,0.05,34.25017373841604,34.15052079569662,34.050866595320585,33.95121030217401,33.85155108612041,33.751888123975135,33.65222060146323,33.55254771515608,33.452868674382316,33.35318270310834,33.253489041784,33.15378694914915,33.05407570399663,32.95435460688759,32.85462298181501,32.75488017781157,32.65512557049782,32.55535856356726,32.45557859020458,32.355785114433736,32.25597763239274,32.156155673532055,32.05631880173369,31.95646661634848,31.856598753149004,31.756714885195837,31.656814723615117,31.55689801828563,31.456964558433654,31.357014173134292,31.257046731717953,31.157062144081156,31.057060360900806,30.95704137375151,30.857005215125593,30.75695195835581,31.040390529709256,-2.2292209164831436e-06,62.07828433199205,-7.377506297956415e-05,-0.1279466649951715,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
945,945.0,0.05,34.250172657462585,34.15051755540721,34.0508612034019,33.95120277145018,33.85154143450247,33.751876374418465,33.65220678191292,33.552531858480506,33.45285081829493,33.35316289007798,33.25346731893391,33.15376336814486,33.054050320923096,32.95432748211579,32.854594179858374,32.75484976717252,32.655093623504875,32.55532515620296,32.455543801924804,32.35574902797873,32.25594033359032,32.15611725109343,32.05627934704252,31.95642622324353,31.856557517700928,31.7566729054787,31.656772099473134,31.556854851095682,31.456920950864202,31.356970228901158,31.25700255533767,31.157017840622366,31.05701603573437,30.9569971322999,30.856961162612144,30.756908199554466,31.04034621849529,-2.2155606982821043e-06,62.078211009008506,-7.332298354612021e-05,-0.1271626207018457,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946,946.0,0.05,34.250171583133024,34.15051433497371,34.05085584452392,33.95119528687326,33.8515318420279,33.75186469686094,33.65219304704631,33.55251609897176,33.4528330716264,33.35314319845828,33.25344572919748,33.15373993164065,33.05402509339237,32.954300523559596,32.854565554394824,32.75481954288425,32.655061872277166,32.55529195355277,32.45550922682112,32.355713162654766,32.25590326334793,32.15607906410024,32.05624013412221,31.956386077659822,31.856516534935775,31.756631183005176,31.656729736523626,31.556811948425867,31.456877610513395,31.356926553949638,31.256958649661495,31.156973808646335,31.056971982183654,30.956953161950956,30.85691738004352,30.75686470889807,31.04030217881154,-2.2019841875220435e-06,62.078138135333056,-7.287367544961398e-05,-0.12638338105117697,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
947,947.0,0.05,34.250170515386756,34.150511134274424,34.05085051848417,33.95118784816046,33.85152230833427,33.751853090861374,33.65217939634447,33.552500436034414,33.45281543370623,33.35312362750522,33.253424271759016,33.15371663875104,33.05400002045133,32.95427373020048,32.85453710434282,32.754789503804815,32.655030315615086,32.55525895436222,32.4554748635872,32.35567751710678,32.255866420265,32.156041111109715,32.05620116149122,31.95634617808058,31.856475803305138,31.756589716198928,31.65668763316607,31.55676930865525,31.45683453574376,31.3568831466296,31.25691501303059,31.156930046489464,31.056928198584245,30.956909461043413,30.856873865765554,30.756821484743497,31.040258408994106,-2.1884908717240136e-06,62.07806570821188,-7.242712117516703e-05,-0.12560891659938278,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
948,948.0,0.05,34.25016945418345,34.150507953188466,34.05084522508143,33.95118045503075,33.85151283306138,33.75184155598126,33.65216582929164,33.5524848690767,33.45279790386801,33.353104176479384,33.25340294580781,33.153693488596,33.053975101152666,32.954247101026134,32.85450882862747,32.7547596487993,32.654998952326366,32.55522615738457,32.45544071092474,32.355642089987995,32.255829802949535,32.15600339068793,32.056162427677094,31.956306522998336,31.856435321270112,31.756548503493267,31.656645787809715,31.556726930172832,31.456791724927864,31.356840005301052,31.25687164379629,31.15688655249834,31.056884683281925,30.95686602792619,30.85683061813422,30.75677852545767,31.040214907389302,-2.175080240185423e-06,62.0779937249096,-7.198330228419536e-05,-0.12483919808095578,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
949,949.0,0.05,34.250168399483,34.15050479159561,34.050839964115696,33.951173107204795,33.85150341585124,33.7518300917848,33.65215234537525,33.552469397510464,33.45278048144943,33.35308484464587,33.253381750538104,33.15367048030084,33.05395033455486,32.954220635030445,32.85448072618049,32.75472997673972,32.65496778122604,32.555193561380676,32.45540676754341,32.35560687995994,32.25579341001806,32.15596590140973,32.056123931216405,31.956267110914848,31.856395087301216,31.756507543331097,31.656604198873577,31.556684811377476,31.45674917644824,31.356797128334048,31.256828540320047,31.156843325029705,31.056841434632624,30.956822860958304,30.856787635515545,30.75673582941751,31.04017167235357,-2.1617517866445726e-06,62.0779221827061,-7.154220350003015e-05,-0.12407419641280626,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
950,950.0,0.05,34.250167351245565,34.15050164937644,34.05083473538821,33.95116580440499,33.85149405634806,33.75181869783885,33.652138944085834,33.552454020751156,33.45276316579225,33.3530656312743,33.253360685149126,33.15364761299628,33.053925719722216,32.95419433121349,32.854452795940084,32.75470048650498,32.6549368011364,32.55516116511898,32.455373032160736,32.35557188569231,32.25575724009558,32.155928641858715,32.05608567065468,31.95622794034105,31.85635509987833,31.756466834164875,31.656562864786356,31.556642950677865,31.456706888697337,31.356754514108626,31.256785700973335,31.156800362450344,31.056798451002336,30.956779958508847,30.856744916285574,30.7566933950099,31.040128702253423,-2.148505007326662e-06,62.07785107889864,-7.110380745700695e-05,-0.12331388268829357,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
951,951.0,0.05,34.250166309431535,34.1504985264122,34.050829538701414,33.95115854635541,33.851484754198204,33.75180737371291,33.65212562491707,33.55243873821782,33.452745956242254,33.353046535638754,33.25333974884499,33.15362488581836,33.05390125572471,32.95416818858145,32.854425036851,32.75467117698093,32.654906010886975,32.555128967375516,32.455339503502145,32.35553710586293,32.25572129181553,32.15589161062712,32.05604764454637,31.95618900979702,31.85631535749067,31.75642637445655,31.65652178398637,31.556601346492435,31.456664860077456,31.35671216101474,31.256743124137618,31.156757663137075,31.056755730767076,30.956737318956897,30.856702458830323,30.756651220631614,31.04008599546538,-2.135339402187242e-06,62.07778041080031,-7.066809833133902e-05,-0.12255822817913042,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
952,952.0,0.05,34.25016527400156,34.15049542258492,34.05082437385896,33.95115133278182,33.85147550905022,33.75179611897915,33.65211238736575,33.55242354933306,33.45272885214922,33.35302755701775,33.253318940834674,33.15360229790839,33.05387694163807,32.95414220614662,32.854397447864464,32.75464204706018,32.65487540931443,32.55509696693378,32.45530618030086,32.35550253915778,32.25568556381973,32.15585480631589,32.05600985145478,31.956150317811883,31.85627585863669,31.756386162677465,31.65648095492153,31.556559997249302,31.456623089000676,31.356670067452228,31.256700808204258,31.15671522547663,31.056713272312795,30.95669494069146,30.856660261545677,30.756609304689228,31.040043550375902,-2.1222544738463967e-06,62.077710175741096,-7.023505921210926e-05,-0.12180720433286751,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
953,953.0,0.05,34.250164244916505,34.150492337777315,34.05081924066572,33.9511441634117,33.85146632055482,33.75178493321234,33.65209923093171,33.552408453523,33.452711852866926,33.35300869469424,33.253298260332,33.15357984841297,33.05385277654364,32.95411638292732,32.854370027938096,32.75461309564214,32.6548449952626,32.555065162584754,32.45527306129788,32.35546818427086,32.25565005475831,32.15581822753444,32.055972289952024,31.956111862923795,31.85623660182406,31.756346197308368,31.656440376049236,31.556518901386234,31.456581573888833,31.356628231830733,31.25665875157451,31.156673047865656,31.056671074035346,30.956652822111423,30.856618322837353,30.756567645599098,31.040001365381357,-2.1092497272334755e-06,62.07764037106821,-6.980467288286718e-05,-0.12106078276992349,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
954,954.0,0.05,34.250163222137495,34.150489271872864,34.05081413892775,33.95113703797416,33.85145718836483,33.75177381598986,33.65208615511788,33.55239345021727,33.4526949577531,33.352989947955564,33.25327770655563,33.15355753648388,33.05382875952843,32.95409071794791,32.85434277603594,32.75458432163298,32.65481476758237,32.555033553126776,32.455240145241895,32.35543403990419,32.25561476328967,32.1557818729008,32.05593495861898,31.95607364367987,31.856197585569596,31.756306476839292,31.656400045836357,31.55647805735055,31.4565403131734,31.35658665256962,31.256616952659396,31.156631128710618,31.056629134340422,30.956610961625483,30.85657664112085,30.756526241787288,31.03995943888793,-2.096324671363448e-06,62.07757099414393,-6.937692428010678e-05,-0.12031893528715187,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
955,955.0,0.05,34.250162205625884,34.15048622475571,34.050809068452295,33.95112995620001,33.85144811213523,33.75176276689167,33.65207315943024,33.55237853884905,33.45267816616942,33.35297131609345,33.25325727872901,33.15353536127819,33.05380488968503,32.954065210238724,32.85431569112834,32.754555723945565,32.6547847251317,32.55500213736562,32.45520743088928,32.35540010476772,32.25557968808043,32.155745741041414,32.05589785604516,31.956035658636107,31.85615880839919,31.756266999769522,31.656359962759133,31.55643746359909,31.456499305295484,31.35654532809797,31.256575409879687,31.156589466427743,31.056587451643473,30.956569357652082,30.85653521482137,30.756485091689495,31.039917769311575,-2.0834788177381826e-06,62.077502042347284,-6.895179664923035e-05,-0.11958163385374831,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
956,956.0,0.05,34.250161195343274,34.15048319631073,34.05080402904779,33.95112291782167,33.851439091523105,33.75175178550034,33.652060243377775,33.55236371885494,33.45266147748147,33.35295279840394,33.253236976080316,33.153513321958016,33.0537811661116,32.954039858836026,32.85428877219201,32.754527301499415,32.65475486677551,32.554970914114314,32.455174917004044,32.35536637757933,32.255544827805394,32.15570983059114,32.0558609808288,31.95599790635736,31.856120268847768,31.756227764607555,31.65632012530317,31.55639711859816,31.45645854870574,31.356504256854464,31.256534121665833,31.156548059442965,31.05654602436966,30.95652800861936,30.856494042373765,30.756444193751012,31.03987635507794,-2.070711681767534e-06,62.0774335130723,-6.85292749835753e-05,-0.11884885061056139,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
957,957.0,0.05,34.250160191251496,34.15048018642351,34.05079902052383,33.95111592257322,33.85143012618763,33.75174087140095,33.65204740647251,33.552348989675025,33.45264489105872,33.35293439418741,33.2532167978425,33.153491417690724,33.0537575879118,32.954014662781994,32.85426201820987,32.75449905322069,32.654725191385715,32.55493988219321,32.455142602357725,32.35533285706474,32.255510181147464,32.155674140193234,32.05582433157667,31.955960385417296,31.856081965459243,31.756188769871017,31.656280531963343,31.55635702082346,31.456418041864318,31.356463437287378,31.256493086457898,31.156506906191854,31.056504850953793,30.956486912965094,30.856453122222472,30.75640354642665,31.03983519462234,-2.0580227799271713e-06,62.077365403731164,-6.810934113588019e-05,-0.11812055786839437,34.3,19.5,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
